"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0019207","kinase regulator activity",338,-0.32170451881758,-1.90561225116948,1.08637341720007e-08,6.55291199523875e-07,5.08515216561737e-07,7696,"tags=30%, list=18%, signal=25%","ENSG00000066027/ENSG00000134313/ENSG00000169032/ENSG00000114166/ENSG00000272398/ENSG00000129315/ENSG00000106617/ENSG00000131771/ENSG00000206406/ENSG00000073803/ENSG00000172053/ENSG00000060237/ENSG00000278279/ENSG00000164305/ENSG00000224774/ENSG00000180370/ENSG00000283068/ENSG00000163660/ENSG00000168421/ENSG00000134014/ENSG00000065361/ENSG00000088992/ENSG00000142867/ENSG00000145386/ENSG00000123975/ENSG00000005700/ENSG00000101109/ENSG00000137817/ENSG00000225830/ENSG00000123080/ENSG00000108946/ENSG00000138764/ENSG00000136754/ENSG00000114978/ENSG00000184304/ENSG00000285226/ENSG00000111845/ENSG00000135090/ENSG00000140575/ENSG00000172175/ENSG00000181929/ENSG00000136158/ENSG00000166913/ENSG00000156508/ENSG00000005249/ENSG00000164327/ENSG00000111291/ENSG00000166068/ENSG00000017427/ENSG00000102580/ENSG00000082258/ENSG00000070018/ENSG00000276042/ENSG00000112964/ENSG00000134982/ENSG00000281324/ENSG00000143933/ENSG00000185104/ENSG00000035720/ENSG00000187446/ENSG00000162999/ENSG00000155792/ENSG00000151332/ENSG00000117461/ENSG00000006634/ENSG00000151748/ENSG00000197045/ENSG00000215301/ENSG00000122025/ENSG00000100744/ENSG00000151883/ENSG00000115355/ENSG00000158092/ENSG00000046889/ENSG00000114302/ENSG00000105173/ENSG00000135932/ENSG00000109321/ENSG00000145675/ENSG00000175305/ENSG00000134352/ENSG00000182585/ENSG00000160551/ENSG00000134480/ENSG00000138798/ENSG00000097033/ENSG00000135549/ENSG00000138379/ENSG00000113522/ENSG00000169245/ENSG00000081237/ENSG00000112237/ENSG00000104320/ENSG00000153201/ENSG00000124882/ENSG00000171033/ENSG00000141198/ENSG00000180228/ENSG00000229006/ENSG00000082146/ENSG00000113328/ENSG00000145335"
"GO:0019843","rRNA binding",82,-0.409565075811892,-1.90698656740095,6.47290588043129e-05,0.00132019339359876,0.00102448870049992,12270,"tags=49%, list=29%, signal=35%","ENSG00000132591/ENSG00000099622/ENSG00000091436/ENSG00000274523/ENSG00000197958/ENSG00000273899/ENSG00000227794/ENSG00000165526/ENSG00000104626/ENSG00000166902/ENSG00000213553/ENSG00000136463/ENSG00000239789/ENSG00000125445/ENSG00000243927/ENSG00000181163/ENSG00000135679/ENSG00000197498/ENSG00000089157/ENSG00000117133/ENSG00000215251/ENSG00000145592/ENSG00000198034/ENSG00000122034/ENSG00000113048/ENSG00000132300/ENSG00000083845/ENSG00000110700/ENSG00000231500/ENSG00000125691/ENSG00000142676/ENSG00000142534/ENSG00000118246/ENSG00000122406/ENSG00000129824/ENSG00000292301/ENSG00000163319/ENSG00000126524/ENSG00000214274/ENSG00000198242"
"GO:0004601","peroxidase activity",50,-0.44461540194162,-1.90842435282601,0.00133002168745511,0.0140694458355793,0.0109180884791091,8901,"tags=42%, list=21%, signal=33%","ENSG00000129235/ENSG00000005381/ENSG00000164294/ENSG00000116288/ENSG00000213366/ENSG00000206172/ENSG00000167419/ENSG00000008394/ENSG00000073756/ENSG00000132965/ENSG00000085871/ENSG00000121691/ENSG00000117450/ENSG00000176153/ENSG00000143198/ENSG00000244734/ENSG00000277656/ENSG00000188536/ENSG00000047457/ENSG00000243955/ENSG00000155962"
"GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity",21,-0.558213144538933,-1.91307437493938,0.00331292650906817,0.0286345934549033,0.0222208485364329,8493,"tags=48%, list=20%, signal=38%","ENSG00000144677/ENSG00000277273/ENSG00000134058/ENSG00000170312/ENSG00000100030/ENSG00000122484/ENSG00000157540/ENSG00000113575/ENSG00000132964/ENSG00000137770"
"GO:0070402","NADPH binding",17,-0.595319136573285,-1.91314931651981,0.00244582103383876,0.0230362213652255,0.017876432805466,7685,"tags=71%, list=18%, signal=58%","ENSG00000137106/ENSG00000167264/ENSG00000143815/ENSG00000119537/ENSG00000104325/ENSG00000124275/ENSG00000145439/ENSG00000116791/ENSG00000165168/ENSG00000228716/ENSG00000113161/ENSG00000169282"
"GO:0071723","lipopeptide binding",10,-0.691794806594682,-1.91428600539871,0.00439476844020533,0.036009157595324,0.0279436143596871,8945,"tags=60%, list=21%, signal=47%","ENSG00000158473/ENSG00000174130/ENSG00000158481/ENSG00000174125/ENSG00000158488/ENSG00000158477"
"GO:0015485","cholesterol binding",55,-0.435863168107975,-1.91469322692993,0.000923928949113805,0.0110520614799056,0.00857655564578216,11566,"tags=53%, list=27%, signal=39%","ENSG00000105974/ENSG00000144645/ENSG00000197043/ENSG00000107566/ENSG00000110651/ENSG00000079156/ENSG00000175336/ENSG00000185920/ENSG00000163328/ENSG00000102003/ENSG00000112212/ENSG00000165637/ENSG00000138760/ENSG00000010270/ENSG00000189058/ENSG00000119655/ENSG00000213585/ENSG00000147588/ENSG00000171840/ENSG00000141458/ENSG00000147475/ENSG00000116171/ENSG00000141447/ENSG00000057252/ENSG00000164211/ENSG00000091039/ENSG00000177058/ENSG00000007062/ENSG00000178075"
"GO:0005048","signal sequence binding",51,-0.444699165017748,-1.91744475692397,0.000648946926285944,0.00836256607282115,0.00648946926285944,10427,"tags=55%, list=24%, signal=42%","ENSG00000182481/ENSG00000136240/ENSG00000284068/ENSG00000126883/ENSG00000105438/ENSG00000154174/ENSG00000058262/ENSG00000108424/ENSG00000114030/ENSG00000110713/ENSG00000137040/ENSG00000083312/ENSG00000006125/ENSG00000186432/ENSG00000173726/ENSG00000139496/ENSG00000124789/ENSG00000162735/ENSG00000065665/ENSG00000158019/ENSG00000065150/ENSG00000089234/ENSG00000196911/ENSG00000140319/ENSG00000102753/ENSG00000100196/ENSG00000112357/ENSG00000100883"
"GO:0017002","activin receptor activity",9,-0.719128535722133,-1.91772993572719,0.00694409750583689,0.0498392820988546,0.0386759861084586,10129,"tags=67%, list=24%, signal=51%","ENSG00000163513/ENSG00000135503/ENSG00000115170/ENSG00000106799/ENSG00000121989/ENSG00000204217"
"GO:0004536","DNA nuclease activity",80,-0.4103782310045,-1.92010901565696,0.000153445253372007,0.00293930603587595,0.00228094295552983,11910,"tags=55%, list=28%, signal=40%","ENSG00000125871/ENSG00000081177/ENSG00000213918/ENSG00000134899/ENSG00000129071/ENSG00000154328/ENSG00000100823/ENSG00000012061/ENSG00000291796/ENSG00000105612/ENSG00000078177/ENSG00000213689/ENSG00000100601/ENSG00000113456/ENSG00000198924/ENSG00000239672/ENSG00000034533/ENSG00000109674/ENSG00000154920/ENSG00000070501/ENSG00000137976/ENSG00000134897/ENSG00000164002/ENSG00000175595/ENSG00000100697/ENSG00000143156/ENSG00000163687/ENSG00000178295/ENSG00000108384/ENSG00000137074/ENSG00000181625/ENSG00000086288/ENSG00000203705/ENSG00000112981/ENSG00000020922/ENSG00000174371/ENSG00000101773/ENSG00000113522/ENSG00000121988/ENSG00000152457/ENSG00000291730/ENSG00000147687/ENSG00000170364/ENSG00000169621"
"GO:0008234","cysteine-type peptidase activity",187,-0.352175873171823,-1.9201218286454,2.90416861045387e-06,9.68625648310202e-05,7.51667169764531e-05,8813,"tags=37%, list=21%, signal=30%","ENSG00000101844/ENSG00000048028/ENSG00000116750/ENSG00000204403/ENSG00000285497/ENSG00000135093/ENSG00000003400/ENSG00000119231/ENSG00000135655/ENSG00000090686/ENSG00000284990/ENSG00000092529/ENSG00000152484/ENSG00000126247/ENSG00000162402/ENSG00000164164/ENSG00000164305/ENSG00000132952/ENSG00000170832/ENSG00000064012/ENSG00000143387/ENSG00000214711/ENSG00000123552/ENSG00000118939/ENSG00000138794/ENSG00000185515/ENSG00000109775/ENSG00000170236/ENSG00000263238/ENSG00000172175/ENSG00000125703/ENSG00000138592/ENSG00000167004/ENSG00000163131/ENSG00000137757/ENSG00000144306/ENSG00000256043/ENSG00000079387/ENSG00000109189/ENSG00000077254/ENSG00000131375/ENSG00000153975/ENSG00000162607/ENSG00000140455/ENSG00000124486/ENSG00000155313/ENSG00000247746/ENSG00000148481/ENSG00000273820/ENSG00000170242/ENSG00000083799/ENSG00000156256/ENSG00000187555/ENSG00000112701/ENSG00000115464/ENSG00000142892/ENSG00000135913/ENSG00000138468/ENSG00000226430/ENSG00000135773/ENSG00000230549/ENSG00000066427/ENSG00000236125/ENSG00000114374/ENSG00000137752/ENSG00000136560/ENSG00000196954/ENSG00000204397/ENSG00000180667/ENSG00000291527"
"GO:0016836","hydro-lyase activity",60,-0.430330088775213,-1.92071037461037,0.000792465449915954,0.00976799804570317,0.00758010430354391,11151,"tags=53%, list=26%, signal=40%","ENSG00000167434/ENSG00000132570/ENSG00000088451/ENSG00000132199/ENSG00000149089/ENSG00000165996/ENSG00000074800/ENSG00000122729/ENSG00000104267/ENSG00000074410/ENSG00000074696/ENSG00000206527/ENSG00000116288/ENSG00000112699/ENSG00000136381/ENSG00000148090/ENSG00000118298/ENSG00000138029/ENSG00000166228/ENSG00000133835/ENSG00000084754/ENSG00000188690/ENSG00000290746/ENSG00000169239/ENSG00000091483/ENSG00000154975/ENSG00000255154/ENSG00000178538/ENSG00000134463/ENSG00000185015/ENSG00000133742/ENSG00000188921"
"GO:0000099","sulfur amino acid transmembrane transporter activity",13,-0.641412951255752,-1.92201293321104,0.00597490713103483,0.0444589546364402,0.0345007760847155,5870,"tags=54%, list=14%, signal=46%","ENSG00000106688/ENSG00000004864/ENSG00000110436/ENSG00000115840/ENSG00000151012/ENSG00000138079/ENSG00000292099"
"GO:0051010","microtubule plus-end binding",21,-0.560838210872486,-1.92207084373336,0.00307111151923632,0.0271102896439222,0.0210379672721795,12610,"tags=76%, list=29%, signal=54%","ENSG00000101367/ENSG00000130779/ENSG00000128944/ENSG00000167323/ENSG00000175216/ENSG00000074054/ENSG00000084764/ENSG00000072803/ENSG00000115295/ENSG00000128881/ENSG00000166974/ENSG00000151914/ENSG00000007168/ENSG00000163539/ENSG00000134982/ENSG00000121621"
"GO:0004659","prenyltransferase activity",19,-0.578230101246899,-1.9233467575823,0.00343426811435476,0.0294143507679629,0.022825951213234,6808,"tags=53%, list=16%, signal=44%","ENSG00000006695/ENSG00000153989/ENSG00000164219/ENSG00000137955/ENSG00000284967/ENSG00000188419/ENSG00000188647/ENSG00000257365/ENSG00000152904/ENSG00000148459"
"GO:0061133","endopeptidase activator activity",31,-0.499454164685894,-1.92487647132421,0.00237020627892025,0.0224733605375884,0.0174396448616206,9604,"tags=58%, list=22%, signal=45%","ENSG00000131467/ENSG00000205155/ENSG00000162711/ENSG00000284889/ENSG00000100911/ENSG00000163568/ENSG00000162736/ENSG00000134318/ENSG00000186010/ENSG00000092010/ENSG00000172175/ENSG00000115233/ENSG00000144381/ENSG00000120868/ENSG00000138613/ENSG00000091106/ENSG00000284916/ENSG00000142405"
"GO:0000400","four-way junction DNA binding",17,-0.599244917469769,-1.92576541531036,0.00220930145989603,0.0215978263407077,0.016760217971625,5745,"tags=47%, list=13%, signal=41%","ENSG00000116062/ENSG00000187790/ENSG00000095002/ENSG00000178295/ENSG00000108384/ENSG00000165392/ENSG00000197299/ENSG00000182185"
"GO:0060590","ATPase regulator activity",59,-0.431594410089923,-1.9285193905964,0.000567383420582934,0.00777068597754888,0.00603016195788625,7083,"tags=34%, list=17%, signal=28%","ENSG00000105821/ENSG00000169905/ENSG00000143153/ENSG00000129244/ENSG00000137731/ENSG00000112208/ENSG00000292244/ENSG00000069345/ENSG00000136770/ENSG00000162616/ENSG00000156735/ENSG00000077232/ENSG00000217128/ENSG00000170606/ENSG00000120675/ENSG00000170946/ENSG00000205981/ENSG00000164070/ENSG00000186416/ENSG00000198523"
"GO:0055131","C3HC4-type RING finger domain binding",13,-0.643677719326527,-1.92879937790978,0.00579247081783346,0.0435963951244973,0.033831417733296,3540,"tags=38%, list=8%, signal=35%","ENSG00000234475/ENSG00000235941/ENSG00000237724/ENSG00000231555/ENSG00000215328"
"GO:0008312","7S RNA binding",7,-0.792602442219448,-1.9292636781253,0.00253207479607212,0.023458928257727,0.0182044593181656,3637,"tags=86%, list=8%, signal=78%","ENSG00000153037/ENSG00000174780/ENSG00000130713/ENSG00000140319/ENSG00000143742/ENSG00000100883"
"GO:0019783","ubiquitin-like protein peptidase activity",124,-0.38518623242389,-1.93216035213905,6.47618408889542e-06,0.000195318956298069,0.000151570265910318,8746,"tags=42%, list=20%, signal=33%","ENSG00000048028/ENSG00000116750/ENSG00000285497/ENSG00000135093/ENSG00000119231/ENSG00000135655/ENSG00000090686/ENSG00000284990/ENSG00000152484/ENSG00000162402/ENSG00000164164/ENSG00000132952/ENSG00000170832/ENSG00000123552/ENSG00000118939/ENSG00000185515/ENSG00000109775/ENSG00000170236/ENSG00000138592/ENSG00000079387/ENSG00000109189/ENSG00000077254/ENSG00000147677/ENSG00000115233/ENSG00000153975/ENSG00000162607/ENSG00000140455/ENSG00000124486/ENSG00000155313/ENSG00000247746/ENSG00000148481/ENSG00000273820/ENSG00000170242/ENSG00000083799/ENSG00000156256/ENSG00000187555/ENSG00000112701/ENSG00000115464/ENSG00000135913/ENSG00000138468/ENSG00000162601/ENSG00000226430/ENSG00000230549/ENSG00000145390/ENSG00000138663/ENSG00000066427/ENSG00000236125/ENSG00000114374/ENSG00000136560/ENSG00000138134/ENSG00000180667/ENSG00000291527"
"GO:0010698","acetyltransferase activator activity",11,-0.674386491266005,-1.93270780971804,0.00458657006528125,0.0371020325280244,0.0287917007272147,7772,"tags=64%, list=18%, signal=52%","ENSG00000141376/ENSG00000111897/ENSG00000111300/ENSG00000105185/ENSG00000257365/ENSG00000172766/ENSG00000164134"
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",255,-0.335865743433617,-1.94095561062173,3.63927442505597e-07,1.50164797929628e-05,1.16530001920699e-05,6156,"tags=27%, list=14%, signal=23%","ENSG00000130024/ENSG00000110435/ENSG00000173418/ENSG00000172954/ENSG00000149926/ENSG00000087253/ENSG00000139618/ENSG00000120437/ENSG00000168004/ENSG00000084676/ENSG00000023041/ENSG00000066322/ENSG00000281813/ENSG00000137947/ENSG00000164181/ENSG00000156650/ENSG00000005469/ENSG00000100596/ENSG00000135821/ENSG00000138029/ENSG00000127995/ENSG00000116906/ENSG00000116171/ENSG00000171320/ENSG00000167904/ENSG00000273841/ENSG00000135441/ENSG00000157184/ENSG00000167315/ENSG00000143797/ENSG00000084754/ENSG00000006757/ENSG00000150768/ENSG00000115966/ENSG00000206077/ENSG00000057252/ENSG00000134852/ENSG00000155189/ENSG00000119927/ENSG00000123684/ENSG00000180776/ENSG00000011198/ENSG00000172766/ENSG00000104219/ENSG00000196542/ENSG00000284980/ENSG00000154227/ENSG00000166743/ENSG00000171428/ENSG00000128694/ENSG00000292096/ENSG00000097033/ENSG00000144182/ENSG00000173124/ENSG00000164134/ENSG00000177054/ENSG00000151093/ENSG00000170522/ENSG00000158578/ENSG00000156689/ENSG00000116711/ENSG00000075239/ENSG00000141446/ENSG00000090054/ENSG00000118402/ENSG00000071243/ENSG00000175893/ENSG00000186908/ENSG00000137992"
"GO:0015605","organophosphate ester transmembrane transporter activity",58,-0.436084517281502,-1.94185916138911,0.000745133952979369,0.009347144941135,0.00725351635643633,11582,"tags=55%, list=27%, signal=40%","ENSG00000284468/ENSG00000134955/ENSG00000100372/ENSG00000114120/ENSG00000085491/ENSG00000005022/ENSG00000125648/ENSG00000171612/ENSG00000125257/ENSG00000116704/ENSG00000134490/ENSG00000130958/ENSG00000119457/ENSG00000204385/ENSG00000121073/ENSG00000281500/ENSG00000231479/ENSG00000206378/ENSG00000228263/ENSG00000169359/ENSG00000205060/ENSG00000124786/ENSG00000117620/ENSG00000122912/ENSG00000164414/ENSG00000173208/ENSG00000122696/ENSG00000232180/ENSG00000235336/ENSG00000229077/ENSG00000175782/ENSG00000138459"
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",41,-0.467213570759544,-1.9419982589259,0.00137399701842563,0.0143737326466297,0.0111542193377726,11938,"tags=54%, list=28%, signal=39%","ENSG00000129187/ENSG00000144843/ENSG00000129071/ENSG00000154328/ENSG00000100823/ENSG00000115604/ENSG00000291796/ENSG00000139372/ENSG00000109674/ENSG00000174130/ENSG00000112893/ENSG00000076248/ENSG00000115594/ENSG00000124596/ENSG00000136869/ENSG00000132646/ENSG00000174125/ENSG00000169306/ENSG00000004468/ENSG00000172264/ENSG00000115602/ENSG00000115598"
"GO:0016885","ligase activity, forming carbon-carbon bonds",10,-0.704902773587416,-1.95055745111386,0.00307818040664516,0.0271102896439222,0.0210379672721795,8057,"tags=80%, list=19%, signal=65%","ENSG00000114054/ENSG00000275176/ENSG00000275300/ENSG00000278540/ENSG00000281742/ENSG00000078070/ENSG00000131844/ENSG00000175198"
"GO:0004721","phosphoprotein phosphatase activity",182,-0.358503508614853,-1.95103447419629,1.44860904586163e-06,5.19848942407306e-05,4.03410114037416e-05,10744,"tags=41%, list=25%, signal=31%","ENSG00000158402/ENSG00000154845/ENSG00000184007/ENSG00000164951/ENSG00000169398/ENSG00000143727/ENSG00000120910/ENSG00000133020/ENSG00000138814/ENSG00000175175/ENSG00000273993/ENSG00000155093/ENSG00000262418/ENSG00000152894/ENSG00000119938/ENSG00000172840/ENSG00000149177/ENSG00000213920/ENSG00000112679/ENSG00000106278/ENSG00000112245/ENSG00000173482/ENSG00000144677/ENSG00000284792/ENSG00000112425/ENSG00000070159/ENSG00000111679/ENSG00000138032/ENSG00000170836/ENSG00000127947/ENSG00000153707/ENSG00000213639/ENSG00000139505/ENSG00000132670/ENSG00000285200/ENSG00000088179/ENSG00000171100/ENSG00000175354/ENSG00000014257/ENSG00000104695/ENSG00000221823/ENSG00000164332/ENSG00000112367/ENSG00000103381/ENSG00000111110/ENSG00000144048/ENSG00000275575/ENSG00000116675/ENSG00000100614/ENSG00000179295/ENSG00000075711/ENSG00000162999/ENSG00000291483/ENSG00000163629/ENSG00000127329/ENSG00000122484/ENSG00000112319/ENSG00000113575/ENSG00000186298/ENSG00000285343/ENSG00000173281/ENSG00000134242/ENSG00000158161/ENSG00000064655/ENSG00000119414/ENSG00000003987/ENSG00000151490/ENSG00000079335/ENSG00000138777/ENSG00000081237/ENSG00000100526/ENSG00000204179/ENSG00000137770/ENSG00000104313/ENSG00000171862"
"GO:0016303","1-phosphatidylinositol-3-kinase activity",10,-0.705809094535052,-1.95306535879099,0.00303572342365514,0.0270637607108878,0.0210018601636519,8650,"tags=80%, list=20%, signal=64%","ENSG00000121879/ENSG00000051382/ENSG00000105851/ENSG00000117461/ENSG00000011405/ENSG00000078142/ENSG00000139144/ENSG00000149311"
"GO:0044183","protein folding chaperone",91,-0.408737339633945,-1.95384908501391,6.29756516099547e-05,0.0012937389298132,0.0010039596633471,10254,"tags=46%, list=24%, signal=35%","ENSG00000115541/ENSG00000150753/ENSG00000224501/ENSG00000120438/ENSG00000165699/ENSG00000109917/ENSG00000151465/ENSG00000120694/ENSG00000096384/ENSG00000109971/ENSG00000242028/ENSG00000153132/ENSG00000136827/ENSG00000236251/ENSG00000206383/ENSG00000204388/ENSG00000146731/ENSG00000115484/ENSG00000172404/ENSG00000166855/ENSG00000166598/ENSG00000187522/ENSG00000226704/ENSG00000166226/ENSG00000156261/ENSG00000144381/ENSG00000108588/ENSG00000234475/ENSG00000154079/ENSG00000170606/ENSG00000235941/ENSG00000155304/ENSG00000113013/ENSG00000132141/ENSG00000237724/ENSG00000164070/ENSG00000291533/ENSG00000166405/ENSG00000231555/ENSG00000113068/ENSG00000169621/ENSG00000215328"
"GO:0032135","DNA insertion or deletion binding",6,-0.851059969585912,-1.95652349088557,0.00192507007410842,0.0193530980854516,0.0150182771738954,5745,"tags=83%, list=13%, signal=72%","ENSG00000116062/ENSG00000095002/ENSG00000122512/ENSG00000132646/ENSG00000113318"
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",52,-0.451284582732807,-1.95975948797675,0.000578205195856069,0.00784311832656438,0.00608637048269546,10544,"tags=50%, list=25%, signal=38%","ENSG00000140279/ENSG00000198431/ENSG00000165672/ENSG00000149212/ENSG00000129235/ENSG00000005381/ENSG00000164294/ENSG00000116288/ENSG00000213366/ENSG00000206172/ENSG00000080546/ENSG00000167419/ENSG00000008394/ENSG00000073756/ENSG00000132965/ENSG00000085871/ENSG00000121691/ENSG00000117450/ENSG00000176153/ENSG00000143198/ENSG00000244734/ENSG00000277656/ENSG00000188536/ENSG00000047457/ENSG00000243955/ENSG00000155962"
"GO:0140545","ATP-dependent protein disaggregase activity",16,-0.619579809218286,-1.96180690079169,0.00382129118466695,0.0317693856555155,0.0246534915139803,4632,"tags=44%, list=11%, signal=39%","ENSG00000276262/ENSG00000234475/ENSG00000073969/ENSG00000235941/ENSG00000237724/ENSG00000231555/ENSG00000215328"
"GO:0016758","hexosyltransferase activity",208,-0.35155888069794,-1.9640940357123,8.49549613346393e-07,3.29927829292743e-05,2.56028650597543e-05,9389,"tags=41%, list=22%, signal=32%","ENSG00000099810/ENSG00000136731/ENSG00000121964/ENSG00000179104/ENSG00000144647/ENSG00000147162/ENSG00000277132/ENSG00000171234/ENSG00000112425/ENSG00000135226/ENSG00000290518/ENSG00000143315/ENSG00000121578/ENSG00000156162/ENSG00000172318/ENSG00000060642/ENSG00000163389/ENSG00000180549/ENSG00000151348/ENSG00000163754/ENSG00000174473/ENSG00000070269/ENSG00000172728/ENSG00000187676/ENSG00000156413/ENSG00000169255/ENSG00000114480/ENSG00000291973/ENSG00000198856/ENSG00000253710/ENSG00000163527/ENSG00000147408/ENSG00000033011/ENSG00000136542/ENSG00000213614/ENSG00000148154/ENSG00000139133/ENSG00000102595/ENSG00000176383/ENSG00000033170/ENSG00000109586/ENSG00000177628/ENSG00000173852/ENSG00000119514/ENSG00000124091/ENSG00000100626/ENSG00000118705/ENSG00000178202/ENSG00000134910/ENSG00000140297/ENSG00000120697/ENSG00000159063/ENSG00000177990/ENSG00000141429/ENSG00000176920/ENSG00000069943/ENSG00000175548/ENSG00000242515/ENSG00000178904/ENSG00000139324/ENSG00000187210/ENSG00000071073/ENSG00000049860/ENSG00000162694/ENSG00000086848/ENSG00000000419/ENSG00000088035/ENSG00000242366/ENSG00000176928/ENSG00000174607/ENSG00000185808/ENSG00000162688/ENSG00000241119/ENSG00000285222/ENSG00000288705/ENSG00000111846/ENSG00000163378/ENSG00000288702/ENSG00000244474/ENSG00000241635/ENSG00000115339/ENSG00000167165/ENSG00000111713/ENSG00000106392/ENSG00000244122"
